-- west build: running target rom_report
[0/1] cmd.exe /C "cd /D C:\ncs\ws-2.9.1\cpg-ble-reference\central_hids\build_nrf54l15_feat9_opt_lto\central_hids && C:\ncs\toolchains\b620d30767\opt\bin\python.exe C:/ncs/v2.9.1/zephyr/scripts/footprint/size_report -k C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids/zephyr/zephyr.elf -z C:/ncs/v2.9.1/zephyr -o C:/ncs/ws-2.9.1/cpg-ble-reference/central_hids/build_nrf54l15_feat9_opt_lto/central_hids --workspace=C:/ncs/v2.9.1 -d 99 rom"
Path                                                                                             Size       %  Address    Section    
│   ├── unready_thread.lto_priv.0                                                                 128   0.05%  0x00029fe9 text
│   ├── unschedule_locked                                                                          36   0.01%  0x00033fd5 text
│   ├── update_ccc                                                                                264   0.10%  0x00022275 text
│   ├── update_keys_check                                                                          66   0.03%  0x0003318b text
│   ├── update_sec_level                                                                           48   0.02%  0x00030a81 text
│   ├── usage_fault.constprop.0                                                                   184   0.07%  0x0002e3b5 text
│   ├── user_data_alloc.constprop.0                                                               124   0.05%  0x0002dd69 text
│   ├── uuid128_base                                                                               17   0.01%  0x0003a7f8 rodata
│   ├── uuid_check                                                                                188   0.07%  0x00018455 text
│   ├── uuid_store.constprop.0                                                                     60   0.02%  0x0002e621 text
│   ├── uuid_to_uuid128                                                                           120   0.05%  0x00017eb9 text
│   ├── valid_keys                                                                                380   0.15%  0x00035cd4 rodata
│   ├── var_str.0                                                                                  16   0.01%  0x0003572c rodata
│   ├── verify_chain                                                                               60   0.02%  0x0002727d text
│   ├── verify_header                                                                              64   0.02%  0x0002723d text
│   ├── vprintk                                                                                    48   0.02%  0x000140d5 text
│   ├── wait_q.0                                                                                    8   0.00%  0x20000b44 datas
│   ├── work_queue_main                                                                           408   0.16%  0x0002bb0d text
│   ├── work_timeout                                                                              120   0.05%  0x0002958d text
│   ├── write.lto_priv.0                                                                          316   0.12%  0x0001c611 text
│   ├── write_cb.lto_priv.0                                                                       100   0.04%  0x00031bdf text
│   ├── write_op                                                                                   66   0.03%  0x00032c7f text
│   ├── write_uart                                                                                 90   0.03%  0x0003042d text
│   ├── xoshiro128_initialize                                                                      24   0.01%  0x000180d5 text
│   ├── z_abort_thread_timeout.lto_priv.5.lto_priv.0                                                6   0.00%  0x00033fcf text
│   ├── z_abort_timeout                                                                           120   0.05%  0x000297c9 text
│   ├── z_add_timeout                                                                             308   0.12%  0x000288fd text
│   ├── z_arm_exc_exit                                                                             40   0.02%  0x00018195 text
│   ├── z_arm_fatal_error                                                                         248   0.10%  0x000194d9 text
│   ├── z_arm_fault                                                                               460   0.18%  0x000195d1 text
│   ├── z_arm_init_arch_hw_at_boot                                                                100   0.04%  0x000181e1 text
│   ├── z_arm_nmi                                                                                  14   0.01%  0x00030bcf text
│   ├── z_att_fixed_chan                                                                           12   0.00%  0x000349b0 bt_l2cap_fixed_chan_area
│   ├── z_clear_eos.lto_priv.0.lto_priv.0                                                          24   0.01%  0x00015145 text
│   ├── z_cursor_next_line_move.lto_priv.1.lto_priv.0                                              12   0.00%  0x0001515d text
│   ├── z_do_kernel_oops                                                                           10   0.00%  0x0003128f text
│   ├── z_early_memset                                                                              4   0.00%  0x000337c5 text
│   ├── z_flag_cmd_ctx_set                                                                         34   0.01%  0x000304f3 text
│   ├── z_flag_history_exit_set                                                                    32   0.01%  0x000304d3 text
│   ├── z_flag_insert_mode_set                                                                     32   0.01%  0x000304b3 text
│   ├── z_getopt_global_state_update                                                               12   0.00%  0x000182ad text
│   ├── z_handle_obj_poll_events                                                                  108   0.04%  0x0002bfbd text
│   ├── z_heap_aligned_alloc.lto_priv.0                                                           152   0.06%  0x0002a371 text
│   ├── z_impl_entropy_get_entropy.lto_priv.0                                                      36   0.01%  0x0002349d text
│   ├── z_impl_gpio_pin_configure.lto_priv.0                                                      176   0.07%  0x00023201 text
│   ├── z_impl_gpio_pin_interrupt_configure.lto_priv.0                                            144   0.06%  0x0002340d text
│   ├── z_impl_k_mutex_lock                                                                       336   0.13%  0x0002a221 text
│   ├── z_impl_k_mutex_unlock                                                                     244   0.09%  0x00029dd5 text
│   ├── z_impl_k_poll                                                                             600   0.23%  0x0002bd65 text
│   ├── z_impl_k_sem_reset                                                                        156   0.06%  0x0002c029 text
│   ├── z_impl_k_yield                                                                            208   0.08%  0x0002ba3d text
│   ├── z_irq_spurious                                                                             10   0.00%  0x00031299 text
│   ├── z_log_minimal_printk                                                                       26   0.01%  0x0002fd09 text
│   ├── z_pend_curr                                                                               240   0.09%  0x0002a069 text
│   ├── z_prep_c                                                                                 1128   0.44%  0x000197f5 text
│   ├── z_ready_thread                                                                             88   0.03%  0x00029c9d text
│   ├── z_reschedule                                                                               92   0.04%  0x00028741 text
│   ├── z_reschedule_unlocked.lto_priv.1.lto_priv.0                                                52   0.02%  0x00027e51 text
│   ├── z_reset_time_slice                                                                         76   0.03%  0x00029941 text
│   ├── z_sched_wake.constprop.0                                                                  136   0.05%  0x0002ef11 text
│   ├── z_sched_wake_thread                                                                       132   0.05%  0x00029f65 text
│   ├── z_setup_new_thread                                                                        392   0.15%  0x000285b9 text
│   ├── z_shell_cmd_get                                                                           116   0.04%  0x00015169 text
│   ├── z_shell_cursor_in_empty_line                                                               44   0.02%  0x000313eb text
│   ├── z_shell_find_cmd                                                                           86   0.03%  0x000307fb text
│   ├── z_shell_fprintf                                                                            92   0.04%  0x0001a581 text
│   ├── z_shell_fprintf_buffer_flush                                                               24   0.01%  0x000306c1 text
│   ├── z_shell_fprintf_fmt                                                                        40   0.02%  0x0001511d text
│   ├── z_shell_has_wildcard                                                                       36   0.01%  0x00031417 text
│   ├── z_shell_help_subcmd_print                                                                 176   0.07%  0x0001a8bd text
│   ├── z_shell_history_get                                                                        86   0.03%  0x00030b0f text
│   ├── z_shell_make_argv                                                                         416   0.16%  0x00030521 text
│   ├── z_shell_multiline_data_calc                                                                44   0.02%  0x000307cf text
│   ├── z_shell_op_char_backspace                                                                  38   0.01%  0x0003150b text
│   ├── z_shell_op_char_delete                                                                     62   0.02%  0x000314cd text
│   ├── z_shell_op_char_insert                                                                    112   0.04%  0x0001a9e9 text
│   ├── z_shell_op_cond_next_line                                                                  30   0.01%  0x0003143b text
│   ├── z_shell_op_cursor_end_move                                                                 18   0.01%  0x0003139f text
│   ├── z_shell_op_cursor_home_move                                                                14   0.01%  0x00031391 text
│   ├── z_shell_op_cursor_horiz_move                                                               44   0.02%  0x0001a49d text
│   ├── z_shell_op_cursor_move                                                                     90   0.03%  0x000312d5 text
│   ├── z_shell_op_cursor_vert_move                                                                44   0.02%  0x0001a471 text
│   ├── z_shell_op_cursor_word_move                                                                98   0.04%  0x0003132f text
│   ├── z_shell_op_right_arrow                                                                     22   0.01%  0x000313b1 text
│   ├── z_shell_print_cmd                                                                         120   0.05%  0x0001a7d9 text
│   ├── z_shell_print_prompt_and_cmd                                                              108   0.04%  0x0001a851 text
│   ├── z_shell_print_stream                                                                        4   0.00%  0x0003128b text
│   ├── z_shell_raw_fprintf.lto_priv.1.lto_priv.0                                                  26   0.01%  0x00030715 text
│   ├── z_shell_strlen.lto_priv.2.lto_priv.0                                                       12   0.00%  0x00030515 text
│   ├── z_shell_subcmd_end_marker                                                                  20   0.01%  0x00034d44 shell_subcmds_area
│   ├── z_shell_vfprintf                                                                          120   0.05%  0x0001a509 text
│   ├── z_shell_vt100_color_set                                                                    64   0.02%  0x0001a4c9 text
│   ├── z_shell_write                                                                             176   0.07%  0x00019045 text
│   ├── z_spin_lock_set_owner                                                                      16   0.01%  0x00027ecd text
│   ├── z_spin_lock_valid                                                                          28   0.01%  0x00027e85 text
│   ├── z_spin_unlock_valid                                                                        44   0.02%  0x00027ea1 text
│   ├── z_swap_irqlock.lto_priv.0                                                                  52   0.02%  0x00027e1d text
│   ├── z_sys_init_run_level.lto_priv.0                                                            72   0.03%  0x00027dd5 text
